Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2018/19,6.97462190459069,6.95495130753607,6.99434395363269,6.94363107023054,7.0057406440454,448094,6424635.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2018/19,6.81701322209885,6.79660776313043,6.837475450061,6.78486615935347,6.84930140753437,398402,5844231.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2018/19,6.60851265156345,6.5900439495592,6.62702944033269,6.57941528988422,6.63772955269951,458151,6932740.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2018/19,5.47511843555664,5.4521037212721,5.49822465119471,5.43887315881112,5.51159117643723,204689,3738531.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2018/19,7.83659960084275,7.81629641991551,7.85695102522161,7.80460993234501,7.86870919830324,526200,6714647.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2018/19,7.17703136189756,7.15756429046678,7.19654727561412,7.14636023826537,7.20782390314175,483450,6736072.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2018/19,7.22791899469876,7.2077465754249,7.24814346087108,7.19613721937319,7.25983015401329,456357,6313809.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2018/19,7.42015186238853,7.3958884996582,7.44448842579421,7.38192958767622,7.45855610744137,331610,4469046.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2018/19,6.62324355614988,6.59921529222443,6.6473530822851,6.58539560764101,6.66129351523063,271622,4101042.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2018/19,6.72558920465859,6.70415146829145,6.74709053450037,6.69181766902114,6.75951882802308,351621,5228107.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2018/19,6.78215933759058,6.75877209061381,6.80562160422887,6.74531923591057,6.81918593144597,300180,4426024.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2018/19,6.5459763931761,6.51984912491234,6.5722010012654,6.50482628186624,6.58736848250407,224512,3429771.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2018/19,6.10867066495203,6.08233266516688,6.13511526451891,6.06719249067822,6.15041383662185,193239,3163356.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2018/19,5.46199107922709,5.43754125621901,5.48654446184534,5.42348856357825,5.50075103470079,180475,3304198.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2018/19,7.97512618348563,7.95089788284673,7.99942189752607,7.93695656747243,8.01346338320789,381965,4789454.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2018/19,7.7086009141355,7.67927383693377,7.73803060370762,7.66240813954321,7.75504877378106,244092,3166489.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2018/19,7.44378953176413,7.41768472627834,7.46997879451773,7.40266900259352,7.48512001411727,288168,3871254.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2018/19,7.24727186257152,7.22034525719402,7.27429101143465,7.20485928632252,7.28991449358352,257228,3549308.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2018/19,6.59671338003971,6.57446570538014,6.61903100594579,6.56166771617632,6.63193293646766,314471,4767086.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2018/19,6.76852055320837,6.74808508104095,6.78901340541628,6.73632644634592,6.80085730176774,391795,5788488.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2018/19,6.98920825624981,6.96987310114871,7.00859300819222,6.95874546392715,7.01979434194176,465669,6662686.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2018/19,7.12719629174979,7.10438156610864,7.15007864445457,7.09125552017523,7.16330517818168,347141,4870653.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2018/19,6.35009718877832,6.33191767784118,6.36832534609651,6.3214560411612,6.37885926700788,437763,6893800.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2018/19,5.41485414479874,5.39128379532844,5.43852161868379,5.37773535828408,5.45221437385081,190974,3526854.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2018/19,7.94410064788874,7.92427553922079,7.9639710654158,7.91286341348567,7.9754505161222,566519,7131317.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2018/19,7.47737587942862,7.45704958690424,7.4977530881272,7.44535098332088,7.50952734864656,479777,6416382.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2018/19,7.14700718993354,7.12537048058851,7.16870452943992,7.11292059574383,7.18124450532287,388099,5430231.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2018/19,6.86923333328856,6.84754888002954,6.89098137589651,6.83507280356027,6.90355194048718,357962,5211091.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2018/19,6.88555267397659,6.86168120335867,6.90950103140588,6.84794995542768,6.92334652626182,296644,4308209.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2018/19,6.90291299108181,6.88081800715575,6.92507364783882,6.86810613226766,6.9378831067114,348033,5041828.0,Aggregated from all known lower geography values,,Similar,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2018/19,6.62891788357815,6.60451353377889,6.65340598584163,6.5904780983682,6.66756586990047,263737,3978583.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2018/19,6.48025637364555,6.45549001053082,6.50511114501908,6.44124792020136,6.51948460207336,245082,3781980.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2018/19,5.8495123126024,5.82584933466262,5.8732654088222,5.81224431057128,5.88700434057457,220175,3763989.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2018/19,5.4292316424455,5.40285710874724,5.45572750039067,5.38770252752517,5.47106235838206,153238,2822462.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,,,2018/19,6.93158962798202,6.92439909041205,6.93878531830596,6.92025614284602,6.94293914310104,3319266,47886072.0,,,Similar,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2018/19,7.81069477862855,7.7864269412535,7.83503182476892,7.77246363979876,7.84909796427715,365811,4683463.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2018/19,8.11346853095684,8.08251830029872,8.14452677729411,8.06471902209182,8.16248655698061,241724,2979293.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2018/19,6.83252226328676,6.80849915860621,6.856623894577,6.79468121012819,6.87055852656841,288567,4223433.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2018/19,7.10701861376526,7.08168537444994,7.1324355210648,7.06711423496414,7.14713098366605,279924,3938698.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth more deprived decile (IMD2019),2018/19,7.23026637460528,7.20596682152777,7.25464146306312,7.19198809738409,7.2687324260285,314533,4350227.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20180000,,,1y
