Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2016/17,25.78923,25.18805,26.42229,24.87551,26.79839,98.0,18878,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2016/17,24.69963,24.10019,25.31046,23.78446,25.64723,106.0,19004,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2016/17,22.60969,22.0195,23.19388,21.72066,23.57661,82.0,19074,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2016/17,21.09412,20.51134,21.66107,20.17009,22.00757,74.0,19048,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2016/17,20.49807,19.91829,21.07579,19.58833,21.37956,70.0,19093,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2016/17,19.22578,18.6838,19.79025,18.34819,20.10489,78.0,19070,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2016/17,19.10461,18.55004,19.65852,18.22955,19.98426,102.0,19035,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2016/17,18.12308,17.57988,18.68007,17.2551,18.989,94.0,19090,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2016/17,16.43066,15.90729,16.95264,15.60635,17.23774,86.0,18941,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2016/17,44.16773,43.41839,44.92854,43.05384,45.3625,,17283,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2016/17,29.42162,28.54069,30.31103,28.0712,30.80009,,10224,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 1 and below,2016/17,30.76353,29.38923,32.16137,28.60036,33.01783,,4437,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 2 and equivalent,2016/17,24.25407,23.76618,24.75192,23.50003,25.00165,,30434,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 3 and equivalent,2016/17,18.17626,17.72426,18.62659,17.47446,18.88376,,26822,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 4 and above,2016/17,14.99172,14.7683,15.21531,14.63845,15.34835,,93958,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,"Managerial, administrative and professional occupations",2016/17,13.82851,13.61265,14.04551,13.48777,14.16296,,94493,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Intermediate occupations,2016/17,19.83627,19.28272,20.3957,18.97919,20.73449,,19769,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Self-employed and small employers,2016/17,21.09533,20.39955,21.81257,19.96914,22.23486,,12314,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Lower supervisory and technical occupations,2016/17,22.42683,21.71483,23.12775,21.35803,23.56069,,13166,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Semi-routine and routine occupations,2016/17,28.41808,27.7581,29.0602,27.36039,29.43068,,18355,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Long term unemployed or never worked,2016/17,35.75862,34.25228,37.26918,33.44601,38.04952,,3845,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Students,2016/17,12.35691,11.28718,13.45566,10.67556,14.09511,,3597,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Other/unclassified,2016/17,36.08683,34.74775,37.40712,34.06334,38.11109,,5114,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Male,19+ yrs,,,2016/17,20.75379,20.48316,21.02523,20.32713,21.17296,,83942,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Female,19+ yrs,,,2016/17,23.63516,23.37869,23.88547,23.23525,24.02609,,105964,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,85+ yrs,,,2016/17,62.76094,61.24414,64.28943,60.38522,65.25247,,3842,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,25-34 yrs,,,2016/17,19.12698,18.64094,19.61989,18.30507,19.90662,,24414,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,35-44 yrs,,,2016/17,18.71748,18.28631,19.15647,17.98756,19.37076,,30799,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,45-54 yrs,,,2016/17,18.70382,18.29633,19.12275,18.03293,19.38623,,33400,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,55-64 yrs,,,2016/17,22.57252,22.14921,22.99219,21.9122,23.2319,,37130,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,65-74 yrs,,,2016/17,23.41731,22.98978,23.85024,22.77398,24.06605,,37073,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,75-84 yrs,,,2016/17,38.68233,37.9137,39.45939,37.42239,39.87329,,15464,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19-24 yrs,,,2016/17,14.89981,14.1253,15.68202,13.66593,16.14138,,7837,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,,,2016/17,22.24111,22.0579,22.42643,21.95158,22.53381,,189959,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Inactive,2016/17,30.84257,30.49707,31.20085,30.30378,31.39709,,67777,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Unemployed,2016/17,29.35254,28.08288,30.61758,27.4995,31.34188,,4971,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Working,2016/17,17.664,17.42802,17.89335,17.2896,18.03369,,104022,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Disability,Disabled,2016/17,37.24249,36.71738,37.77278,36.4088,38.05351,,32407,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Disability,Not disabled,2016/17,18.2909,18.09416,18.49156,17.97977,18.61071,,147716,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White British,2016/17,20.973,20.77491,21.17195,20.67739,21.27828,,158932,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White Other,2016/17,21.96452,21.13173,22.77587,20.57695,23.20961,,9914,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Asian,2016/17,30.46877,29.45716,31.51079,28.80313,32.16481,,7645,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Black,2016/17,28.8592,27.1763,30.57791,26.29839,31.52893,,2734,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Chinese,2016/17,27.62128,24.87852,30.3207,23.22643,31.77843,,1029,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Mixed,2016/17,16.71907,15.01615,18.46071,14.15501,19.42955,,1858,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Other,2016/17,28.84152,26.47908,31.31313,24.8917,32.68398,,1386,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2016/17,30.5383,29.86541,31.20594,29.45417,31.57979,90.0,18724,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2016/17,25.78923,25.18805,26.42229,24.87551,26.79839,98.0,18878,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2016/17,24.69963,24.10019,25.31046,23.78446,25.64723,106.0,19004,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2016/17,22.60969,22.0195,23.19388,21.72066,23.57661,82.0,19074,,,Similar,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2016/17,21.09412,20.51134,21.66107,20.17009,22.00757,74.0,19048,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2016/17,20.49807,19.91829,21.07579,19.58833,21.37956,70.0,19093,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2016/17,19.22578,18.6838,19.79025,18.34819,20.10489,78.0,19070,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2016/17,19.10461,18.55004,19.65852,18.22955,19.98426,102.0,19035,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2016/17,18.12308,17.57988,18.68007,17.2551,18.989,94.0,19090,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2016/17,16.43066,15.90729,16.95264,15.60635,17.23774,86.0,18941,,,Better,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2016/17,44.16773,43.41839,44.92854,43.05384,45.3625,,17283,,,Worse,Not compared,20160000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2016/17,29.42162,28.54069,30.31103,28.0712,30.80009,,10224,,,Worse,Not compared,20160000,,,1y
