Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2021/22,24.64977,23.97188,25.32832,23.62044,25.66127,,16219,,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2021/22,23.897,23.26533,24.53446,22.85611,24.9081,,16862,,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2021/22,23.56996,22.93372,24.21902,22.61094,24.54179,,17350,,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2021/22,21.67994,21.07186,22.28435,20.74519,22.6553,,18062,,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2021/22,19.86626,19.29944,20.44547,18.98611,20.7534,,18503,,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Level of education,No qualification,2021/22,34.92997,34.01079,35.83125,33.48102,36.38027,,10382,,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Level of education,Another type of qualification,2021/22,28.73453,27.63559,29.82937,27.0871,30.37782,,6564,,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Level of education,Level 1 and below,2021/22,33.65552,31.87739,35.47893,30.76621,36.51345,,2610,,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Level of education,Level 2 and equivalent,2021/22,31.45451,30.85314,32.03746,30.50933,32.33447,,23560,,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Level of education,Level 3 and equivalent,2021/22,30.20636,29.60538,30.80795,29.28024,31.12864,,22452,,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Level of education,Level 4 and above,2021/22,21.12786,20.83709,21.41833,20.68353,21.58458,,78797,,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,"Managerial, administrative and professional occupations",2021/22,20.75258,20.46606,21.04013,20.2915,21.21469,,75608,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Intermediate occupations,2021/22,25.62217,24.8702,26.36107,24.49191,26.7542,,13482,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Similar,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Self-employed and small employers,2021/22,21.67917,20.8241,22.51883,20.38103,22.99514,,9028,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Lower supervisory and technical occupations,2021/22,27.81936,26.90247,28.71383,26.33439,29.21759,,9330,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Semi-routine and routine occupations,2021/22,29.0414,28.25434,29.84992,27.80411,30.30806,,12660,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Long term unemployed or never worked,2021/22,31.04184,29.25117,32.87832,28.23709,34.04836,,2564,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Students,2021/22,26.06707,24.53427,27.69772,23.62032,28.64678,,2845,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Similar,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18+ yrs,Socioeconomic class,Other/unclassified,2021/22,24.22456,22.82333,25.61285,22.03438,26.45816,,3549,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E92000001,England,England,Persons,18-24 yrs,,,2021/22,12.45103,11.60639,13.27166,11.16903,13.77628,,5945,,,Similar,Not compared,20210000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Male,18+ yrs,,,2022/23,26.35076,26.0103,26.68711,25.8411,26.89409,,66193,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Female,18+ yrs,,,2022/23,26.17054,25.86029,26.48634,25.68515,26.65098,,76515,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,85+ yrs,,,2022/23,19.65001,18.22076,21.08731,17.42998,21.87812,,3035,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,25-34 yrs,,,2022/23,22.72167,22.07957,23.3695,21.73598,23.72514,,16590,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,35-44 yrs,,,2022/23,27.37713,26.7823,27.97839,26.39453,28.34319,,21656,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,45-54 yrs,,,2022/23,30.64738,30.0388,31.25082,29.74669,31.59524,,22937,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,55-64 yrs,,,2022/23,32.36448,31.82588,32.90724,31.55638,33.26309,,28945,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,65-74 yrs,,,2022/23,29.01255,28.49082,29.55122,28.14569,29.79428,,28388,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,75-84 yrs,,,2022/23,26.75869,26.07129,27.45464,25.69811,27.88574,,15542,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,,,2022/23,26.23816,26.01254,26.46943,25.88012,26.59907,,142708,,,Not compared,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Working status,Inactive,2022/23,32.82167,32.4169,33.24015,32.18554,33.44451,,51868,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Working status,Unemployed,2022/23,30.61685,29.01443,32.17685,28.0012,33.03657,,3257,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Working status,Working,2022/23,25.62749,25.32774,25.93348,25.17284,26.09846,,79407,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Disability,Disabled,2022/23,40.74762,40.17665,41.33192,39.85514,41.66755,,28305,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Disability,Not disabled,2022/23,22.25879,22.01172,22.50412,21.85886,22.64141,,109260,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,White British,2022/23,27.5657,27.30969,27.82061,27.17501,27.97718,,118804,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,White Other,2022/23,22.23641,21.34168,23.14248,20.80181,23.61066,,8331,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Asian,2022/23,19.7127,18.75745,20.67938,18.20618,21.14124,,6712,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Black,2022/23,34.77021,32.80255,36.76069,31.71065,37.89809,,2198,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Chinese,2022/23,6.27234,4.95868,7.68595,4.21488,8.5124,,1210,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Mixed,2022/23,21.77388,19.97956,23.60756,18.95759,24.57849,,1957,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Other,2022/23,22.84803,20.39356,25.31306,19.05188,26.65474,,1118,,,Better,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2022/23,35.86171,34.87162,36.85132,34.35131,37.43925,,8841,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2022/23,33.12844,32.19497,34.06972,31.70854,34.62713,,9868,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2022/23,30.6391,29.80976,31.50574,29.33417,32.00829,,11144,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2022/23,28.24592,27.44553,29.01406,27.02826,29.43132,,12942,,,Worse,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2022/23,26.49051,25.75705,27.21942,25.39834,27.68161,,14497,,,Similar,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2022/23,25.6282,24.94512,26.31249,24.59382,26.6951,,15943,,,Similar,Not compared,20220000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2022/23,24.31831,23.67566,24.97592,23.3265,25.30701,,16612,,,Better,Not compared,20220000,,,1y
