Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2016/17,7.20877343953251,7.18851699293368,7.22908252056748,7.17685944675906,7.24081827686035,450269,6246125.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2016/17,6.77805445770578,6.75679556463714,6.7993753601448,6.74456418190574,6.81169888329437,362976,5355165.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2016/17,6.64691191193385,6.62515489137417,6.66873527969592,6.61263821684189,6.68135054026789,333690,5020226.0,Aggregated from all known lower geography values,,Similar,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2016/17,6.64075864642572,6.6169526323144,6.66464419559056,6.60326033101123,6.67845467886216,278142,4188407.0,Aggregated from all known lower geography values,,Similar,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2016/17,6.64089891617545,6.6189467836355,6.66291865945738,6.60631816553998,6.67564774109634,327203,4927089.0,Aggregated from all known lower geography values,,Similar,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2016/17,6.40889376685585,6.38469650636749,6.43317643027064,6.37078124123105,6.44721859648958,251324,3921488.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2016/17,6.26100130185191,6.23627502381342,6.28581904506402,6.22205743356372,6.30017254432908,230029,3673997.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2016/17,5.60873733853266,5.58533367114565,5.63223322192209,5.57187913373486,5.64582478401458,207435,3698426.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2016/17,5.1987416289754,5.17256979387818,5.22503859008703,5.15753382189701,5.24026048790106,143010,2750858.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Persons,17+ yrs,,,2016/17,6.81516940678876,6.78127077670647,6.84922504077725,,,144020,2113227.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Persons,17+ yrs,,,2016/17,7.27036617623716,7.21801515296597,7.32306692419605,,,68247,938701.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Persons,17+ yrs,,,2016/17,6.93781110836532,6.85914359664333,7.01731288234359,,,27513,396566.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Persons,17+ yrs,,,2016/17,7.68859523483329,7.6236970176095,7.75399953787927,,,49386,642328.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Persons,17+ yrs,,,2016/17,7.49532380290472,7.44095240915616,7.55006008363668,,,67080,894958.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Persons,17+ yrs,,,2016/17,6.50946276913175,6.45524935689676,6.56409953539406,,,51376,789251.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Persons,17+ yrs,,,2016/17,6.97814150402721,6.91641457097646,7.04037766460387,,,45294,649084.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Persons,17+ yrs,,,2016/17,7.72000941023182,7.64615535035289,7.79451661897244,,,38394,497331.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Persons,17+ yrs,,,2016/17,6.50259197130322,6.44937821336484,6.55621402481436,,,53223,818489.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Persons,17+ yrs,,,2016/17,6.52472343289281,6.47023814622699,6.57963525841948,,,51094,783083.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Persons,17+ yrs,,,2016/17,5.74916489225825,5.70808673293368,5.79052051583892,,,70444,1225291.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Persons,17+ yrs,,,2016/17,6.46211691990729,6.41338148946822,6.51119692582543,,,62731,970750.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Persons,17+ yrs,,,2016/17,7.09630934020784,7.05995293803575,7.13283859695435,,,135323,1906949.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Persons,17+ yrs,,,2016/17,5.91974345392335,5.87862775944812,5.96112850264782,,,74430,1257318.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Persons,17+ yrs,,,2016/17,7.23996192767708,7.20058867547748,7.27953358661802,,,119879,1655796.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Persons,17+ yrs,,,2016/17,6.11635327746759,6.0785427613092,6.15438357583388,,,93827,1534035.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Persons,17+ yrs,,,2016/17,5.47225514425977,5.43338096563735,5.51139124601178,,,71474,1306116.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Persons,17+ yrs,,,2016/17,6.64790916688639,6.60782348332575,6.68822061126532,,,98078,1475321.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Persons,17+ yrs,,,2016/17,6.25869012605386,6.19824635481647,6.31968361833952,,,38261,611326.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Persons,17+ yrs,,,2016/17,6.49384415711731,6.42369361570826,6.56470704042297,,,30471,469229.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Persons,17+ yrs,,,2016/17,6.81495936789365,6.7656140781303,6.86463806082554,,,67819,995149.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Persons,17+ yrs,,,2016/17,6.77970473122116,6.70782464994877,6.85229849382639,,,31544,465271.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Persons,17+ yrs,,,2016/17,5.83904071025877,5.78784700301245,5.89065891545505,,,46669,799258.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Persons,17+ yrs,,,2016/17,6.28682245345427,6.2319725638567,6.34212244546301,,,46909,746148.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Persons,17+ yrs,,,2016/17,6.27148207824087,6.21331419610827,6.33015776216711,,,41492,661598.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Persons,17+ yrs,,,2016/17,6.02492207343362,5.9872651756205,6.06280054046174,,,91870,1524833.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Persons,17+ yrs,,,2016/17,6.65395009972703,6.58633133920175,6.72221311362783,,,34395,516911.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Persons,17+ yrs,,,2016/17,5.25829967504389,5.2222036090092,5.29463130060602,,,76733,1459274.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Persons,17+ yrs,,,2016/17,7.20454066914751,7.16198720483032,7.24732723061964,,,101623,1410541.0,Aggregated from all known lower geography values,,Not compared,Not compared,20160000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,,,2017/18,6.79128733737745,6.78410266232888,6.79847727829723,6.77996263055334,6.80262841177091,3196124,47062123.0,,,Not compared,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2017/18,7.62667881544258,7.60255240414974,7.65087545116145,7.58867111980518,7.66486108273858,353562,4635858.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2017/18,7.8767307722922,7.84605852133032,7.90751264010975,7.82842027153512,7.92531377058253,232550,2952367.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2017/18,6.69106483172,6.66704612326847,6.71516384431041,6.65323151513386,6.72909777720249,277243,4143481.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2017/18,6.96406391390287,6.93881505253427,6.98939775014488,6.9242931635328,7.00404590417809,270975,3891047.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth more deprived decile (IMD2019),2017/18,7.08176453056472,7.05804572327593,7.10555695193659,7.04440102960676,7.11931102955841,317211,4479265.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth less deprived decile (IMD2019),2017/18,6.60544363020441,6.58346652591528,6.62748889416157,6.57082375595678,6.64023294331732,323099,4891405.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20170000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth less deprived decile (IMD2019),2017/18,6.81188384891909,6.79204175306775,6.83177966226282,6.78062364360412,6.8432775911692,420767,6176955.0,Aggregated from all known lower geography values,,Similar,Not compared,20170000,,,1y
