AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000062,NHS Black Country Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.73,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.85,2.79,Numerators and Denominators are not provided for Age Standardisation.
E54000062,NHS Black Country Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.7,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.85,2.77,Numerators and Denominators are not provided for Age Standardisation.
E54000062,NHS Black Country Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.52,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.69,2.6,Numerators and Denominators are not provided for Age Standardisation.
E54000062,NHS Black Country Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.56,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.74,2.65,Numerators and Denominators are not provided for Age Standardisation.
E54000062,NHS Black Country Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.51,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.71,2.61,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,862595.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.71,Persons,Sex,0,23700.0,To March 2026,2.78,2.75,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,431090.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.17,Female,Sex,0,9550.0,To March 2026,2.26,2.22,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,431505.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.23,Male,Sex,0,14150.0,To March 2026,3.33,3.28,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,182835.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,225.0,To March 2026,0.14,0.12,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,179250.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,70.0,To March 2026,0.05,0.04,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,362085.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,295.0,To March 2026,0.09,0.08,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,137990.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.02,40-59,Age group,0,1480.0,To March 2026,1.13,1.07,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,127690.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.35,40-59,Age group,0,490.0,To March 2026,0.42,0.38,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,265680.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.71,40-59,Age group,0,1965.0,To March 2026,0.77,0.74,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,89080.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.79,60-79,Age group,0,7100.0,To March 2026,8.15,7.97,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,93870.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.9,60-79,Age group,0,3775.0,To March 2026,4.15,4.02,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,182955.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.83,60-79,Age group,0,10870.0,To March 2026,6.05,5.94,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,21595.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),24.18,80+,Age group,0,5345.0,To March 2026,25.33,24.75,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,30280.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.82,80+,Age group,0,5220.0,To March 2026,17.67,17.24,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,51875.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),20.02,80+,Age group,0,10565.0,To March 2026,20.72,20.37,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,150995.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.01,1 - most deprived,Deprivation quintile,0,3140.0,To March 2026,2.15,2.08,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,143905.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.33,2,Deprivation quintile,0,3460.0,To March 2026,2.48,2.4,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,129895.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.03,3,Deprivation quintile,0,4055.0,To March 2026,3.22,3.12,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,176945.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.2,4,Deprivation quintile,0,5805.0,To March 2026,3.37,3.28,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,205260.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.5,5 - least deprived,Deprivation quintile,0,7340.0,To March 2026,3.66,3.58,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.17,Female,Sex - Age Standardised,0,,To March 2026,2.26,2.21,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.99,Male,Sex - Age Standardised,0,,To March 2026,4.13,4.06,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.04,Persons,Sex - Age Standardised,0,,To March 2026,3.12,3.08,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.01,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.24,3.13,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.77,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.97,2.87,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.92,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.12,3.02,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.86,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.02,2.94,Numerators and Denominators are not provided for Age Standardisation.
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.95,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.09,3.02,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1570290.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.7,Persons,Sex,0,42735.0,To March 2026,2.75,2.72,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,788485.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.13,Female,Sex,0,17055.0,To March 2026,2.2,2.16,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,781805.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.25,Male,Sex,0,25680.0,To March 2026,3.32,3.28,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,293585.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.1,18-39,Age group,0,320.0,To March 2026,0.12,0.11,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,284395.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,130.0,To March 2026,0.05,0.05,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,577980.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,445.0,To March 2026,0.08,0.08,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,267765.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.94,40-59,Age group,0,2620.0,To March 2026,1.02,0.98,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,258390.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.32,40-59,Age group,0,880.0,To March 2026,0.36,0.34,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,526155.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.64,40-59,Age group,0,3505.0,To March 2026,0.69,0.67,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,177675.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.09,60-79,Age group,0,12805.0,To March 2026,7.33,7.21,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,186915.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.41,60-79,Age group,0,6535.0,To March 2026,3.58,3.5,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,364590.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.23,60-79,Age group,0,19335.0,To March 2026,5.38,5.3,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,42775.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.83,80+,Age group,0,9935.0,To March 2026,23.63,23.23,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,58785.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.88,80+,Age group,0,9510.0,To March 2026,16.48,16.18,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,101565.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.91,80+,Age group,0,19450.0,To March 2026,19.39,19.15,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,47370.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.64,1 - most deprived,Deprivation quintile,0,830.0,To March 2026,1.87,1.75,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,144155.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.7,2,Deprivation quintile,0,2545.0,To March 2026,1.84,1.77,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,208500.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.52,3,Deprivation quintile,0,5385.0,To March 2026,2.65,2.58,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,370700.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.96,4,Deprivation quintile,0,11190.0,To March 2026,3.07,3.02,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,643070.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.46,5 - least deprived,Deprivation quintile,0,22545.0,To March 2026,3.55,3.51,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.98,Female,Sex - Age Standardised,0,,To March 2026,2.04,2.01,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.68,Male,Sex - Age Standardised,0,,To March 2026,3.77,3.72,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.79,Persons,Sex - Age Standardised,0,,To March 2026,2.84,2.81,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.79,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.22,3.0,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.6,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.82,2.71,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.59,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.74,2.67,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.72,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.83,2.78,Numerators and Denominators are not provided for Age Standardisation.
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.62,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.69,2.65,Numerators and Denominators are not provided for Age Standardisation.
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,841725.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.49,Persons,Sex,0,21265.0,To March 2026,2.56,2.53,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,413380.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.07,Female,Sex,0,8735.0,To March 2026,2.16,2.11,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,428345.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.88,Male,Sex,0,12530.0,To March 2026,2.98,2.93,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,172395.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,160.0,To March 2026,0.11,0.09,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,156280.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,50.0,To March 2026,0.04,0.03,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,328675.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.06,18-39,Age group,0,210.0,To March 2026,0.07,0.06,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,144065.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.85,40-59,Age group,0,1290.0,To March 2026,0.94,0.89,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,132745.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.33,40-59,Age group,0,475.0,To March 2026,0.39,0.36,
