AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,6205.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.14,2,Deprivation quintile,0,5580.0,To March 2026,90.64,89.91,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,9475.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.1,3,Deprivation quintile,0,8505.0,To March 2026,90.32,89.72,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,4600.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.15,4,Deprivation quintile,0,4140.0,To March 2026,90.87,90.04,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,2840.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.06,5 - least deprived,Deprivation quintile,0,2560.0,To March 2026,91.24,90.21,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,60.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),68.75,Asian,Ethnicity,0,50.0,To March 2026,87.5,80.33,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,30.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),65.63,Black,Ethnicity,0,25.0,To March 2026,90.63,82.76,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,800.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),86.52,Missing,Ethnicity,0,710.0,To March 2026,90.89,88.85,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,30.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),68.75,Mixed,Ethnicity,0,25.0,To March 2026,93.75,86.21,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,455.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),86.68,Not stated,Ethnicity,0,410.0,To March 2026,92.14,89.67,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,45.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),71.74,Other,Ethnicity,0,35.0,To March 2026,91.3,83.72,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,24345.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.46,White,Ethnicity,0,21875.0,To March 2026,90.21,89.84,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,25495.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.44,People without SMI,Mental Health,0,22895.0,To March 2026,90.18,89.81,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,270.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),80.44,People with SMI,Mental Health,0,230.0,To March 2026,88.93,85.07,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,25700.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.39,People without a diagnosed learning disability,Learning Disability,0,23070.0,To March 2026,90.13,89.77,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,60.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),78.13,People with a diagnosed learning disability,Learning Disability,0,55.0,To March 2026,93.75,88.52,
E54000028,NHS North Central London Integrated Care Board,Persons,17620.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.53,Persons,Sex,0,15505.0,To March 2026,88.49,88.02,
E54000028,NHS North Central London Integrated Care Board,Female,8205.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.1,Female,Sex,0,7205.0,To March 2026,88.51,87.82,
E54000028,NHS North Central London Integrated Care Board,Male,9415.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.52,Male,Sex,0,8300.0,To March 2026,88.82,88.19,
E54000028,NHS North Central London Integrated Care Board,Male,15.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),55.56,18-39,Age group,0,10.0,To March 2026,94.44,80.0,
E54000028,NHS North Central London Integrated Care Board,Female,,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000028,NHS North Central London Integrated Care Board,Persons,25.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),55.56,18-39,Age group,0,20.0,To March 2026,85.19,75.0,
E54000028,NHS North Central London Integrated Care Board,Male,415.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),80.19,40-59,Age group,0,350.0,To March 2026,87.11,83.89,
E54000028,NHS North Central London Integrated Care Board,Female,285.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),70.98,40-59,Age group,0,215.0,To March 2026,80.77,76.33,
E54000028,NHS North Central London Integrated Care Board,Persons,700.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),77.78,40-59,Age group,0,565.0,To March 2026,83.48,80.83,
E54000028,NHS North Central London Integrated Care Board,Male,4800.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),86.9,60-79,Age group,0,4215.0,To March 2026,88.73,87.85,
E54000028,NHS North Central London Integrated Care Board,Female,3360.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),86.79,60-79,Age group,0,2955.0,To March 2026,88.99,87.94,
E54000028,NHS North Central London Integrated Care Board,Persons,8155.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.17,60-79,Age group,0,7170.0,To March 2026,88.58,87.89,
E54000028,NHS North Central London Integrated Care Board,Male,4185.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),88.06,80+,Age group,0,3725.0,To March 2026,89.95,89.03,
E54000028,NHS North Central London Integrated Care Board,Female,4555.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.54,80+,Age group,0,4030.0,To March 2026,89.38,88.49,
E54000028,NHS North Central London Integrated Care Board,Persons,8740.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),88.08,80+,Age group,0,7755.0,To March 2026,89.39,88.75,
E54000028,NHS North Central London Integrated Care Board,Persons,2800.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.15,1 - most deprived,Deprivation quintile,0,2475.0,To March 2026,89.5,88.38,
E54000028,NHS North Central London Integrated Care Board,Persons,4340.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.91,2,Deprivation quintile,0,3860.0,To March 2026,89.78,88.87,
E54000028,NHS North Central London Integrated Care Board,Persons,3895.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),85.96,3,Deprivation quintile,0,3390.0,To March 2026,88.06,87.05,
E54000028,NHS North Central London Integrated Care Board,Persons,4115.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.25,4,Deprivation quintile,0,3630.0,To March 2026,89.22,88.26,
E54000028,NHS North Central London Integrated Care Board,Persons,2315.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),86.67,5 - least deprived,Deprivation quintile,0,2040.0,To March 2026,89.3,88.03,
E54000028,NHS North Central London Integrated Care Board,Persons,1540.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),82.07,Asian,Ethnicity,0,1295.0,To March 2026,85.7,83.98,
E54000028,NHS North Central London Integrated Care Board,Persons,1165.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),85.0,Black,Ethnicity,0,1015.0,To March 2026,88.86,87.03,
E54000028,NHS North Central London Integrated Care Board,Persons,90.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),72.34,Missing,Ethnicity,0,75.0,To March 2026,87.23,81.32,
E54000028,NHS North Central London Integrated Care Board,Persons,315.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),77.92,Mixed,Ethnicity,0,260.0,To March 2026,86.12,82.48,
E54000028,NHS North Central London Integrated Care Board,Persons,335.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),82.14,Not stated,Ethnicity,0,285.0,To March 2026,89.29,86.19,
E54000028,NHS North Central London Integrated Care Board,Persons,890.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.01,Other,Ethnicity,0,795.0,To March 2026,91.04,89.21,
E54000028,NHS North Central London Integrated Care Board,Persons,13285.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),88.17,White,Ethnicity,0,11785.0,To March 2026,89.24,88.72,
E54000028,NHS North Central London Integrated Care Board,Persons,17230.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.57,People without SMI,Mental Health,0,15170.0,To March 2026,88.54,88.07,
E54000028,NHS North Central London Integrated Care Board,Persons,390.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),82.19,People with SMI,Mental Health,0,335.0,To March 2026,89.06,85.9,
E54000028,NHS North Central London Integrated Care Board,Persons,17545.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),87.53,People without a diagnosed learning disability,Learning Disability,0,15445.0,To March 2026,88.49,88.02,
E54000028,NHS North Central London Integrated Care Board,Persons,75.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),78.95,People with a diagnosed learning disability,Learning Disability,0,65.0,To March 2026,93.42,87.67,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,70745.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.93,Persons,Sex,0,64480.0,To March 2026,91.35,91.15,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,30845.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.5,Female,Sex,0,28015.0,To March 2026,91.14,90.83,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,39900.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),91.11,Male,Sex,0,36465.0,To March 2026,91.66,91.39,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,25.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),55.56,18-39,Age group,0,20.0,To March 2026,85.19,75.0,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,35.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),41.03,18-39,Age group,0,20.0,To March 2026,71.79,58.33,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,60.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),52.38,18-39,Age group,0,40.0,To March 2026,74.6,65.0,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,1245.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),85.26,40-59,Age group,0,1085.0,To March 2026,88.94,87.23,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,905.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),78.85,40-59,Age group,0,735.0,To March 2026,83.81,81.44,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,2150.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),83.23,40-59,Age group,0,1825.0,To March 2026,86.25,84.79,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,22125.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),92.24,60-79,Age group,0,20485.0,To March 2026,92.92,92.59,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,13555.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),91.85,60-79,Age group,0,12515.0,To March 2026,92.74,92.31,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,35685.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),92.2,60-79,Age group,0,33000.0,To March 2026,92.75,92.48,
E54000050,NHS North East and North Cumbria Integrated Care Board,Male,16505.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.66,80+,Age group,0,14875.0,To March 2026,90.57,90.12,
E54000050,NHS North East and North Cumbria Integrated Care Board,Female,16345.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.73,80+,Age group,0,14745.0,To March 2026,90.64,90.19,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,32850.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.83,80+,Age group,0,29620.0,To March 2026,90.48,90.16,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,19135.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.42,1 - most deprived,Deprivation quintile,0,17380.0,To March 2026,91.24,90.84,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,15865.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.81,2,Deprivation quintile,0,14480.0,To March 2026,91.68,91.25,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,12255.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.85,3,Deprivation quintile,0,11195.0,To March 2026,91.84,91.36,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,12360.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.88,4,Deprivation quintile,0,11295.0,To March 2026,91.86,91.38,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,11110.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),90.53,5 - least deprived,Deprivation quintile,0,10120.0,To March 2026,91.59,91.07,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,360.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),84.25,Asian,Ethnicity,0,315.0,To March 2026,90.88,88.02,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,65.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),78.79,Black,Ethnicity,0,55.0,To March 2026,93.94,88.89,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,765.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),89.48,Missing,Ethnicity,0,705.0,To March 2026,93.38,91.66,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,95.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),78.79,Mixed,Ethnicity,0,85.0,To March 2026,91.92,86.46,
E54000050,NHS North East and North Cumbria Integrated Care Board,Persons,1200.0,,,CVDP005AF,"Patients with GP recorded atrial fibrillation and with a CHADS2 or CHA2DS2-VASc score of  2 or more, who are currently treated with a direct-acting oral anticoagulant or vitamin K antagonist.Â ",AF: Treated with anticoagulants - DOAC prioritised (CVDP005AF),88.09,Not stated,Ethnicity,0,1075.0,To March 2026,91.51,89.9,
