AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000061,NHS South Yorkshire Integrated Care Board,Male,142435.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.25,60-79,Age group,0,4765.0,To March 2026,3.44,3.35,
E54000061,NHS South Yorkshire Integrated Care Board,Female,148185.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.98,60-79,Age group,0,4545.0,To March 2026,3.16,3.07,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,290620.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),3.14,60-79,Age group,0,9310.0,To March 2026,3.27,3.2,
E54000061,NHS South Yorkshire Integrated Care Board,Male,30920.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.04,80+,Age group,0,680.0,To March 2026,2.37,2.2,
E54000061,NHS South Yorkshire Integrated Care Board,Female,42570.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.51,80+,Age group,0,1135.0,To March 2026,2.82,2.66,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,73490.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.36,80+,Age group,0,1815.0,To March 2026,2.58,2.47,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,444040.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.35,1 - most deprived,Deprivation quintile,0,10645.0,To March 2026,2.44,2.4,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,227415.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.26,2,Deprivation quintile,0,5285.0,To March 2026,2.39,2.32,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,202110.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.08,3,Deprivation quintile,0,4340.0,To March 2026,2.21,2.15,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,160650.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.33,4,Deprivation quintile,0,3865.0,To March 2026,2.48,2.4,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,122755.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.82,5 - least deprived,Deprivation quintile,0,2325.0,To March 2026,1.97,1.9,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,937855.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.91,Persons,Sex,0,18215.0,To March 2026,1.97,1.94,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,471670.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.74,Female,Sex,0,8375.0,To March 2026,1.81,1.78,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,466185.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.07,Male,Sex,0,9835.0,To March 2026,2.15,2.11,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,160860.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.79,18-39,Age group,0,1340.0,To March 2026,0.88,0.83,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,157060.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.67,18-39,Age group,0,1115.0,To March 2026,0.75,0.71,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,317920.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.74,18-39,Age group,0,2455.0,To March 2026,0.8,0.77,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,151830.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.78,40-59,Age group,0,4350.0,To March 2026,2.95,2.87,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,145475.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.1,40-59,Age group,0,3160.0,To March 2026,2.25,2.17,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,297300.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.47,40-59,Age group,0,7510.0,To March 2026,2.58,2.53,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,123890.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.83,60-79,Age group,0,3625.0,To March 2026,3.02,2.93,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,129215.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.47,60-79,Age group,0,3295.0,To March 2026,2.64,2.55,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,253110.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.67,60-79,Age group,0,6920.0,To March 2026,2.8,2.73,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,29610.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.61,80+,Age group,0,520.0,To March 2026,1.9,1.75,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,39920.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.89,80+,Age group,0,805.0,To March 2026,2.16,2.02,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,69525.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.81,80+,Age group,0,1325.0,To March 2026,2.01,1.91,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,182555.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.99,1 - most deprived,Deprivation quintile,0,3750.0,To March 2026,2.12,2.05,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,175435.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.92,2,Deprivation quintile,0,3480.0,To March 2026,2.05,1.98,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,180920.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.98,3,Deprivation quintile,0,3705.0,To March 2026,2.11,2.05,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,206325.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.02,4,Deprivation quintile,0,4290.0,To March 2026,2.14,2.08,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,173725.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.86,5 - least deprived,Deprivation quintile,0,3340.0,To March 2026,1.99,1.92,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,874450.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.16,Persons,Sex,0,19165.0,To March 2026,2.22,2.19,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,443600.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.0,Female,Sex,0,9040.0,To March 2026,2.08,2.04,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,430845.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.31,Male,Sex,0,10130.0,To March 2026,2.4,2.35,
