AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,5125.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.1,Black,Ethnicity,0,10.0,To March 2026,0.33,0.2,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Missing,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Mixed,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,5450.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.33,Not stated,Ethnicity,0,25.0,To March 2026,0.7,0.5,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Other,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,127695.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,White,Ethnicity,0,755.0,To March 2026,0.64,0.59,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,145430.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.52,People without SMI,Mental Health,0,815.0,To March 2026,0.6,0.56,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,1990.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.6,People with SMI,Mental Health,0,20.0,To March 2026,1.46,0.96,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,146715.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.53,People without a diagnosed learning disability,Learning Disability,0,830.0,To March 2026,0.6,0.56,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,People with a diagnosed learning disability,Learning Disability,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,271205.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,Persons,Sex,0,1560.0,To March 2026,0.6,0.58,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,132940.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,Female,Sex,0,770.0,To March 2026,0.62,0.58,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,138265.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.53,Male,Sex,0,790.0,To March 2026,0.61,0.57,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,3210.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.28,18-39,Age group,0,15.0,To March 2026,0.75,0.47,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,6590.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.2,18-39,Age group,0,20.0,To March 2026,0.47,0.32,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,37020.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.22,40-59,Age group,0,100.0,To March 2026,0.32,0.26,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,28925.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.36,40-59,Age group,0,125.0,To March 2026,0.51,0.43,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,65945.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.3,40-59,Age group,0,225.0,To March 2026,0.38,0.34,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,72710.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,60-79,Age group,0,390.0,To March 2026,0.59,0.54,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,65015.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.47,60-79,Age group,0,345.0,To March 2026,0.58,0.53,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,137725.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.5,60-79,Age group,0,735.0,To March 2026,0.57,0.53,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,25150.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),1.06,80+,Age group,0,300.0,To March 2026,1.32,1.18,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,35790.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.71,80+,Age group,0,285.0,To March 2026,0.89,0.8,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,60940.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.88,80+,Age group,0,585.0,To March 2026,1.04,0.96,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,7295.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,1 - most deprived,Deprivation quintile,0,50.0,To March 2026,0.86,0.66,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,23430.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,2,Deprivation quintile,0,155.0,To March 2026,0.76,0.65,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,37375.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.51,3,Deprivation quintile,0,220.0,To March 2026,0.67,0.59,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,70120.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.5,4,Deprivation quintile,0,390.0,To March 2026,0.61,0.55,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,132345.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.53,5 - least deprived,Deprivation quintile,0,755.0,To March 2026,0.61,0.57,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,21790.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.42,Asian,Ethnicity,0,110.0,To March 2026,0.61,0.51,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,8190.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.16,Black,Ethnicity,0,20.0,To March 2026,0.37,0.24,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Missing,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,3245.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.34,Mixed,Ethnicity,0,20.0,To March 2026,0.83,0.56,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,10325.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.46,Not stated,Ethnicity,0,60.0,To March 2026,0.75,0.59,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,2995.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.33,Other,Ethnicity,0,15.0,To March 2026,0.87,0.57,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,221315.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.57,White,Ethnicity,0,1325.0,To March 2026,0.63,0.6,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,267620.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,People without SMI,Mental Health,0,1515.0,To March 2026,0.59,0.57,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,3585.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.98,People with SMI,Mental Health,0,45.0,To March 2026,1.7,1.31,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,270120.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,People without a diagnosed learning disability,Learning Disability,0,1540.0,To March 2026,0.6,0.57,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1085.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),1.1,People with a diagnosed learning disability,Learning Disability,0,20.0,To March 2026,2.66,1.75,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,147805.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,Persons,Sex,0,870.0,To March 2026,0.63,0.59,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,73355.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.53,Female,Sex,0,430.0,To March 2026,0.64,0.59,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,74450.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,Male,Sex,0,440.0,To March 2026,0.65,0.59,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,2095.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.19,18-39,Age group,0,10.0,To March 2026,0.72,0.38,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,4435.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.16,18-39,Age group,0,15.0,To March 2026,0.47,0.29,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,20485.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.23,40-59,Age group,0,60.0,To March 2026,0.38,0.3,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,16725.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.35,40-59,Age group,0,75.0,To March 2026,0.56,0.45,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,37210.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.31,40-59,Age group,0,135.0,To March 2026,0.43,0.37,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,38765.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,60-79,Age group,0,220.0,To March 2026,0.64,0.56,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,36290.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,60-79,Age group,0,205.0,To March 2026,0.64,0.56,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,75050.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.51,60-79,Age group,0,420.0,To March 2026,0.62,0.56,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Male,12860.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),1.03,80+,Age group,0,155.0,To March 2026,1.4,1.21,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Female,18255.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.66,80+,Age group,0,145.0,To March 2026,0.91,0.78,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,31110.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.85,80+,Age group,0,300.0,To March 2026,1.07,0.96,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,18820.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.44,1 - most deprived,Deprivation quintile,0,100.0,To March 2026,0.64,0.53,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,18545.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.48,2,Deprivation quintile,0,110.0,To March 2026,0.7,0.58,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,35325.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,3,Deprivation quintile,0,215.0,To March 2026,0.7,0.61,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,36000.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,4,Deprivation quintile,0,205.0,To March 2026,0.65,0.57,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,40595.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.5,5 - least deprived,Deprivation quintile,0,230.0,To March 2026,0.65,0.57,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,8650.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.32,Asian,Ethnicity,0,40.0,To March 2026,0.6,0.45,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,3555.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.14,Black,Ethnicity,0,10.0,To March 2026,0.48,0.28,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Missing,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Mixed,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,2025.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.3,Not stated,Ethnicity,0,10.0,To March 2026,0.94,0.54,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,1135.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.44,Other,Ethnicity,0,10.0,To March 2026,1.49,0.88,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,129780.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.57,White,Ethnicity,0,790.0,To March 2026,0.65,0.61,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,145815.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,People without SMI,Mental Health,0,840.0,To March 2026,0.62,0.58,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,1990.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.95,People with SMI,Mental Health,0,30.0,To March 2026,1.96,1.41,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,147290.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,People without a diagnosed learning disability,Learning Disability,0,865.0,To March 2026,0.63,0.59,
E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,People with a diagnosed learning disability,Learning Disability,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Persons,456230.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,Persons,Sex,0,2340.0,To March 2026,0.53,0.51,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Female,226040.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.49,Female,Sex,0,1180.0,To March 2026,0.55,0.52,
E54000008,NHS Cheshire and Merseyside Integrated Care Board,Male,230190.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.47,Male,Sex,0,1160.0,To March 2026,0.53,0.5,
