AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000011,Midlands,Persons,569560.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.1,People without a diagnosed learning disability,Learning Disability,0,496585.0,To March 2026,87.27,87.19,
E40000011,Midlands,Persons,1850.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.2,People with a diagnosed learning disability,Learning Disability,0,1535.0,To March 2026,84.6,82.95,
E40000012,North East and Yorkshire,Persons,511930.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.87,Persons,Sex,0,445160.0,To March 2026,87.05,86.96,
E40000012,North East and Yorkshire,Female,201740.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.93,Female,Sex,0,167625.0,To March 2026,83.25,83.09,
E40000012,North East and Yorkshire,Male,310190.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.36,Male,Sex,0,277535.0,To March 2026,89.58,89.47,
E40000012,North East and Yorkshire,Male,2490.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),51.69,18-39,Age group,0,1335.0,To March 2026,55.58,53.64,
E40000012,North East and Yorkshire,Female,1780.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),39.82,18-39,Age group,0,750.0,To March 2026,44.36,42.08,
E40000012,North East and Yorkshire,Persons,4270.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),47.31,18-39,Age group,0,2085.0,To March 2026,50.3,48.82,
E40000012,North East and Yorkshire,Male,46210.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.95,40-59,Age group,0,39865.0,To March 2026,86.58,86.27,
E40000012,North East and Yorkshire,Female,23110.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.24,40-59,Age group,0,18890.0,To March 2026,82.23,81.74,
E40000012,North East and Yorkshire,Persons,69320.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.49,40-59,Age group,0,58755.0,To March 2026,85.02,84.76,
E40000012,North East and Yorkshire,Male,184830.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),92.24,60-79,Age group,0,170705.0,To March 2026,92.48,92.36,
E40000012,North East and Yorkshire,Female,102360.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.33,60-79,Age group,0,91625.0,To March 2026,89.7,89.51,
E40000012,North East and Yorkshire,Persons,287190.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),91.24,60-79,Age group,0,262330.0,To March 2026,91.45,91.34,
E40000012,North East and Yorkshire,Male,76660.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.36,80+,Age group,0,65630.0,To March 2026,85.86,85.61,
E40000012,North East and Yorkshire,Female,74490.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),75.35,80+,Age group,0,56360.0,To March 2026,75.97,75.66,
E40000012,North East and Yorkshire,Persons,151150.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.51,80+,Age group,0,121990.0,To March 2026,80.91,80.71,
E40000012,North East and Yorkshire,Persons,156350.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.98,1 - most deprived,Deprivation quintile,0,137805.0,To March 2026,88.3,88.14,
E40000012,North East and Yorkshire,Persons,100815.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.86,2,Deprivation quintile,0,87775.0,To March 2026,87.27,87.07,
E40000012,North East and Yorkshire,Persons,88420.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.07,3,Deprivation quintile,0,76310.0,To March 2026,86.53,86.3,
E40000012,North East and Yorkshire,Persons,91235.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.94,4,Deprivation quintile,0,78615.0,To March 2026,86.39,86.17,
E40000012,North East and Yorkshire,Persons,74455.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.84,5 - least deprived,Deprivation quintile,0,64100.0,To March 2026,86.34,86.09,
E40000012,North East and Yorkshire,Persons,21380.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.49,Asian,Ethnicity,0,19220.0,To March 2026,90.3,89.9,
E40000012,North East and Yorkshire,Persons,2945.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.64,Black,Ethnicity,0,2330.0,To March 2026,80.56,79.14,
E40000012,North East and Yorkshire,Persons,8960.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.28,Missing,Ethnicity,0,7530.0,To March 2026,84.79,84.04,
E40000012,North East and Yorkshire,Persons,1920.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.08,Mixed,Ethnicity,0,1590.0,To March 2026,84.41,82.82,
E40000012,North East and Yorkshire,Persons,10160.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.6,Not stated,Ethnicity,0,8665.0,To March 2026,85.97,85.3,
E40000012,North East and Yorkshire,Persons,2380.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.89,Other,Ethnicity,0,2030.0,To March 2026,86.7,85.34,
E40000012,North East and Yorkshire,Persons,464180.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.89,White,Ethnicity,0,403790.0,To March 2026,87.09,86.99,
E40000012,North East and Yorkshire,Persons,503550.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.92,People without SMI,Mental Health,0,438145.0,To March 2026,87.1,87.01,
E40000012,North East and Yorkshire,Persons,8375.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.95,People with SMI,Mental Health,0,7015.0,To March 2026,84.52,83.75,
E40000012,North East and Yorkshire,Persons,509900.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.88,People without a diagnosed learning disability,Learning Disability,0,443455.0,To March 2026,87.06,86.97,
E40000012,North East and Yorkshire,Persons,2030.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.38,People with a diagnosed learning disability,Learning Disability,0,1705.0,To March 2026,85.53,84.03,
E40000014,North West,Persons,400940.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.55,Persons,Sex,0,347415.0,To March 2026,86.76,86.65,
E40000014,North West,Female,158020.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.62,Female,Sex,0,130850.0,To March 2026,82.99,82.81,
E40000014,North West,Male,242920.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.03,Male,Sex,0,216565.0,To March 2026,89.27,89.15,
E40000014,North West,Male,2120.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),54.08,18-39,Age group,0,1190.0,To March 2026,58.27,56.19,
E40000014,North West,Female,1500.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),38.07,18-39,Age group,0,610.0,To March 2026,42.99,40.55,
E40000014,North West,Persons,3620.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),48.08,18-39,Age group,0,1800.0,To March 2026,51.31,49.7,
E40000014,North West,Male,38495.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.14,40-59,Age group,0,33290.0,To March 2026,86.82,86.48,
E40000014,North West,Female,19110.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.48,40-59,Age group,0,15485.0,To March 2026,81.59,81.04,
E40000014,North West,Persons,57605.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.38,40-59,Age group,0,48775.0,To March 2026,84.97,84.68,
E40000014,North West,Male,144850.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),91.83,60-79,Age group,0,133215.0,To March 2026,92.11,91.97,
E40000014,North West,Female,81755.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.03,60-79,Age group,0,72965.0,To March 2026,89.46,89.25,
E40000014,North West,Persons,226605.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),90.87,60-79,Age group,0,206180.0,To March 2026,91.1,90.99,
E40000014,North West,Male,57455.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.76,80+,Age group,0,48870.0,To March 2026,85.34,85.05,
E40000014,North West,Female,55650.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),74.74,80+,Age group,0,41795.0,To March 2026,75.46,75.1,
E40000014,North West,Persons,113110.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.92,80+,Age group,0,90660.0,To March 2026,80.39,80.15,
E40000014,North West,Persons,140100.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.48,1 - most deprived,Deprivation quintile,0,122795.0,To March 2026,87.82,87.65,
E40000014,North West,Persons,71615.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.27,2,Deprivation quintile,0,61960.0,To March 2026,86.77,86.52,
E40000014,North West,Persons,58935.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.49,3,Deprivation quintile,0,50550.0,To March 2026,86.05,85.77,
E40000014,North West,Persons,71135.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.72,4,Deprivation quintile,0,61160.0,To March 2026,86.23,85.98,
E40000014,North West,Persons,58660.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.85,5 - least deprived,Deprivation quintile,0,50525.0,To March 2026,86.41,86.13,
E40000014,North West,Persons,22555.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),90.59,Asian,Ethnicity,0,20520.0,To March 2026,91.34,90.97,
E40000014,North West,Persons,3535.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.95,Black,Ethnicity,0,2870.0,To March 2026,82.5,81.27,
E40000014,North West,Persons,3260.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.02,Missing,Ethnicity,0,2560.0,To March 2026,79.84,78.47,
E40000014,North West,Persons,2250.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.04,Mixed,Ethnicity,0,1900.0,To March 2026,86.01,84.57,
E40000014,North West,Persons,8880.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.68,Not stated,Ethnicity,0,7325.0,To March 2026,83.25,82.48,
E40000014,North West,Persons,4860.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.87,Other,Ethnicity,0,4125.0,To March 2026,85.87,84.89,
E40000014,North West,Persons,355600.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.53,White,Ethnicity,0,308115.0,To March 2026,86.76,86.65,
E40000014,North West,Persons,393485.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.59,People without SMI,Mental Health,0,341120.0,To March 2026,86.8,86.69,
E40000014,North West,Persons,7455.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.64,People with SMI,Mental Health,0,6295.0,To March 2026,85.27,84.48,
E40000014,North West,Persons,399630.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.55,People without a diagnosed learning disability,Learning Disability,0,346310.0,To March 2026,86.76,86.66,
E40000014,North West,Persons,1310.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.39,People with a diagnosed learning disability,Learning Disability,0,1105.0,To March 2026,86.28,84.42,
E40000005,South East,Persons,436570.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.59,Persons,Sex,0,369740.0,To March 2026,84.8,84.69,
E40000005,South East,Female,163615.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.95,Female,Sex,0,129495.0,To March 2026,79.34,79.15,
E40000005,South East,Male,272955.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.9,Male,Sex,0,240245.0,To March 2026,88.14,88.02,
E40000005,South East,Male,2090.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),46.21,18-39,Age group,0,1010.0,To March 2026,50.45,48.33,
E40000005,South East,Female,1515.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),30.9,18-39,Age group,0,505.0,To March 2026,35.57,33.2,
E40000005,South East,Persons,3605.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),40.36,18-39,Age group,0,1515.0,To March 2026,43.57,41.97,
E40000005,South East,Male,38610.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.55,40-59,Age group,0,32780.0,To March 2026,85.26,84.91,
E40000005,South East,Female,16520.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),75.52,40-59,Age group,0,12585.0,To March 2026,76.82,76.18,
E40000005,South East,Persons,55125.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.97,40-59,Age group,0,45365.0,To March 2026,82.61,82.29,
E40000005,South East,Male,153755.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),91.25,60-79,Age group,0,140515.0,To March 2026,91.53,91.39,
E40000005,South East,Female,74550.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.13,60-79,Age group,0,65135.0,To March 2026,87.61,87.37,
E40000005,South East,Persons,228300.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.95,60-79,Age group,0,205650.0,To March 2026,90.2,90.08,
E40000005,South East,Male,78500.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.74,80+,Age group,0,65940.0,To March 2026,84.26,84.0,
E40000005,South East,Female,71035.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),71.85,80+,Age group,0,51275.0,To March 2026,72.51,72.18,
E40000005,South East,Persons,149535.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.18,80+,Age group,0,117215.0,To March 2026,78.59,78.39,
E40000005,South East,Persons,34700.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.22,1 - most deprived,Deprivation quintile,0,29705.0,To March 2026,85.96,85.6,
E40000005,South East,Persons,64970.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.78,2,Deprivation quintile,0,55265.0,To March 2026,85.33,85.06,
E40000005,South East,Persons,89415.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.56,3,Deprivation quintile,0,75820.0,To March 2026,85.03,84.79,
E40000005,South East,Persons,105795.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.25,4,Deprivation quintile,0,89370.0,To March 2026,84.69,84.47,
E40000005,South East,Persons,141960.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.22,5 - least deprived,Deprivation quintile,0,119830.0,To March 2026,84.6,84.41,
E40000005,South East,Persons,21870.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.59,Asian,Ethnicity,0,19250.0,To March 2026,88.45,88.03,
E40000005,South East,Persons,3810.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),76.96,Black,Ethnicity,0,2985.0,To March 2026,79.55,78.28,
E40000005,South East,Persons,7025.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.81,Missing,Ethnicity,0,5535.0,To March 2026,79.72,78.79,
E40000005,South East,Persons,2775.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.77,Mixed,Ethnicity,0,2255.0,To March 2026,82.65,81.26,
E40000005,South East,Persons,20860.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.42,Not stated,Ethnicity,0,16885.0,To March 2026,81.49,80.96,
E40000005,South East,Persons,3385.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.91,Other,Ethnicity,0,2850.0,To March 2026,85.36,84.16,
E40000005,South East,Persons,376850.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.8,White,Ethnicity,0,319985.0,To March 2026,85.02,84.91,
E40000005,South East,Persons,430195.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.63,People without SMI,Mental Health,0,364545.0,To March 2026,84.85,84.74,
E40000005,South East,Persons,6375.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),80.6,People with SMI,Mental Health,0,5200.0,To March 2026,82.5,81.57,
E40000005,South East,Persons,435195.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.6,People without a diagnosed learning disability,Learning Disability,0,368635.0,To March 2026,84.81,84.7,
E40000005,South East,Persons,1375.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.63,People with a diagnosed learning disability,Learning Disability,0,1110.0,To March 2026,82.78,80.77,
E40000006,South West,Persons,339950.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.36,Persons,Sex,0,287190.0,To March 2026,84.6,84.48,
E40000006,South West,Female,130860.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),78.82,Female,Sex,0,103430.0,To March 2026,79.26,79.04,
E40000006,South West,Male,209090.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),87.75,Male,Sex,0,183760.0,To March 2026,88.03,87.89,
E40000006,South West,Male,1335.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),43.46,18-39,Age group,0,615.0,To March 2026,48.77,46.1,
E40000006,South West,Female,955.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),32.36,18-39,Age group,0,340.0,To March 2026,38.41,35.39,
E40000006,South West,Persons,2290.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),39.62,18-39,Age group,0,955.0,To March 2026,43.63,41.63,
E40000006,South West,Male,26300.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.86,40-59,Age group,0,22175.0,To March 2026,84.74,84.3,
E40000006,South West,Female,12115.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.59,40-59,Age group,0,9490.0,To March 2026,79.05,78.33,
E40000006,South West,Persons,38420.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),82.03,40-59,Age group,0,31665.0,To March 2026,82.79,82.42,
E40000006,South West,Male,120330.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),91.29,60-79,Age group,0,110040.0,To March 2026,91.61,91.45,
